47456730941.0,1,7,196556.0,theoreticalPoints,
47456731041.0,1,7,196656.0,theoreticalPoints,
47456731141.0,1,7,196756.0,theoreticalPoints,
47456731241.0,1,7,196856.0,theoreticalPoints,
47456731341.0,1,7,196956.0,theoreticalPoints,
47456731441.0,1,7,197056.0,theoreticalPoints,
47456731541.0,1,7,197156.0,theoreticalPoints,
47456731641.0,1,7,197256.0,theoreticalPoints,
47456731741.0,1,7,197356.0,theoreticalPoints,
47456731841.0,1,7,197456.0,theoreticalPoints,
47456731941.0,1,7,197556.0,theoreticalPoints,
47456732041.0,1,7,197656.0,theoreticalPoints,
47456732141.0,1,7,197756.0,theoreticalPoints,
47456732241.0,1,7,197856.0,theoreticalPoints,
47456732341.0,1,7,197956.0,theoreticalPoints,
47456732441.0,1,7,198056.0,theoreticalPoints,
47456732541.0,1,7,198156.0,theoreticalPoints,
47456732641.0,1,7,198256.0,theoreticalPoints,
47456732741.0,1,7,198356.0,theoreticalPoints,
47456732841.0,1,7,198456.0,theoreticalPoints,
47456732941.0,1,7,198556.0,theoreticalPoints,
47456733041.0,1,7,198656.0,theoreticalPoints,
47456733141.0,1,7,198756.0,theoreticalPoints,
47456733241.0,1,7,198856.0,theoreticalPoints,
47456733341.0,1,7,198956.0,theoreticalPoints,
47456733441.0,1,7,199056.0,theoreticalPoints,
47456733541.0,1,7,199156.0,theoreticalPoints,
47456733641.0,1,7,199256.0,theoreticalPoints,
47456733741.0,1,7,199356.0,theoreticalPoints,
47456733841.0,1,7,199456.0,theoreticalPoints,
47456733941.0,1,7,199556.0,theoreticalPoints,
47456734041.0,1,7,199656.0,theoreticalPoints,
47456734141.0,1,7,199756.0,theoreticalPoints,
47456734241.0,1,7,199856.0,theoreticalPoints,
47456734341.0,1,7,199956.0,theoreticalPoints,
47456734441.0,1,7,200056.0,theoreticalPoints,
47456734541.0,1,7,200156.0,theoreticalPoints,
47456734641.0,1,7,200256.0,theoreticalPoints,
47456734741.0,1,7,200356.0,theoreticalPoints,
47456734841.0,1,7,200456.0,theoreticalPoints,
47456734941.0,1,7,200556.0,theoreticalPoints,
47456735041.0,1,7,200656.0,theoreticalPoints,
47456735141.0,1,7,200756.0,theoreticalPoints,
47456735241.0,1,7,200856.0,theoreticalPoints,
47456735341.0,1,7,200956.0,theoreticalPoints,
47456735441.0,1,7,201056.0,theoreticalPoints,
47456735541.0,1,7,201156.0,theoreticalPoints,
47456735641.0,1,7,201256.0,theoreticalPoints,
47456735741.0,1,7,201356.0,theoreticalPoints,
47456735841.0,1,7,201456.0,theoreticalPoints,
47456735941.0,1,7,201556.0,theoreticalPoints,
47456736041.0,1,7,201656.0,theoreticalPoints,
47456736141.0,1,7,201756.0,theoreticalPoints,
47456736241.0,1,7,201856.0,theoreticalPoints,
47456736341.0,1,7,201956.0,theoreticalPoints,
47456736441.0,1,7,202056.0,theoreticalPoints,
47456736541.0,1,7,202156.0,theoreticalPoints,
47456736641.0,1,7,202256.0,theoreticalPoints,
47456736741.0,1,7,202356.0,theoreticalPoints,
47456736841.0,1,7,202456.0,theoreticalPoints,
47456736941.0,1,7,202556.0,theoreticalPoints,
47456737041.0,1,7,202656.0,theoreticalPoints,
47456737141.0,1,7,202756.0,theoreticalPoints,
47456737241.0,1,7,202856.0,theoreticalPoints,
47456737341.0,1,7,202956.0,theoreticalPoints,
47456737441.0,1,7,203056.0,theoreticalPoints,
47456737541.0,1,7,203156.0,theoreticalPoints,
47456737641.0,1,7,203256.0,theoreticalPoints,
47456737741.0,1,7,203356.0,theoreticalPoints,
47456737841.0,1,7,203456.0,theoreticalPoints,
47456737941.0,1,7,203556.0,theoreticalPoints,
47456738041.0,1,7,203656.0,theoreticalPoints,
47456738141.0,1,7,203756.0,theoreticalPoints,
47456738241.0,1,7,203856.0,theoreticalPoints,
47456738341.0,1,7,203956.0,theoreticalPoints,
47456738441.0,1,7,204056.0,theoreticalPoints,
47456738541.0,1,7,204156.0,theoreticalPoints,
47456738641.0,1,7,204256.0,theoreticalPoints,
47456738741.0,1,7,204356.0,theoreticalPoints,
47456738841.0,1,7,204456.0,theoreticalPoints,
47456738941.0,1,7,204556.0,theoreticalPoints,
47456739041.0,1,7,204656.0,theoreticalPoints,
47456739141.0,1,7,204756.0,theoreticalPoints,
47456739241.0,1,7,204856.0,theoreticalPoints,
47456739341.0,1,7,204956.0,theoreticalPoints,
47456739441.0,1,7,205056.0,theoreticalPoints,
47456739541.0,1,7,205156.0,theoreticalPoints,
47456739641.0,1,7,205256.0,theoreticalPoints,
47456739741.0,1,7,205356.0,theoreticalPoints,
47456739841.0,1,7,205456.0,theoreticalPoints,
47456739941.0,1,7,205556.0,theoreticalPoints,
47456740041.0,1,7,205656.0,theoreticalPoints,
47456740141.0,1,7,205756.0,theoreticalPoints,
47456740241.0,1,7,205856.0,theoreticalPoints,
47456740341.0,1,7,205956.0,theoreticalPoints,
47456740441.0,1,7,206056.0,theoreticalPoints,
47456740541.0,1,7,206156.0,theoreticalPoints,
47456740641.0,1,7,206256.0,theoreticalPoints,
47456740741.0,1,7,206356.0,theoreticalPoints,
47456740841.0,1,7,206456.0,theoreticalPoints,
47456740941.0,1,7,206556.0,theoreticalPoints,
47456741041.0,1,7,206656.0,theoreticalPoints,
47456741141.0,1,7,206756.0,theoreticalPoints,
47456741241.0,1,7,206856.0,theoreticalPoints,
47456741341.0,1,7,206956.0,theoreticalPoints,
47456741441.0,1,7,207056.0,theoreticalPoints,
47456741541.0,1,7,207156.0,theoreticalPoints,
47456741641.0,1,7,207256.0,theoreticalPoints,
47456741741.0,1,7,207356.0,theoreticalPoints,
47456741841.0,1,7,207456.0,theoreticalPoints,
47456741941.0,1,7,207556.0,theoreticalPoints,
47456742041.0,1,7,207656.0,theoreticalPoints,
47456742141.0,1,7,207756.0,theoreticalPoints,
47456742241.0,1,7,207856.0,theoreticalPoints,
47456742341.0,1,7,207956.0,theoreticalPoints,
47456742441.0,1,7,208056.0,theoreticalPoints,
47456742541.0,1,7,208156.0,theoreticalPoints,
47456742641.0,1,7,208256.0,theoreticalPoints,
47456742741.0,1,7,208356.0,theoreticalPoints,
47456742841.0,1,7,208456.0,theoreticalPoints,
47456742941.0,1,7,208556.0,theoreticalPoints,
47456743041.0,1,7,208656.0,theoreticalPoints,
47456743141.0,1,7,208756.0,theoreticalPoints,
47456743241.0,1,7,208856.0,theoreticalPoints,
47456743341.0,1,7,208956.0,theoreticalPoints,
47456743441.0,1,7,209056.0,theoreticalPoints,
47456743541.0,1,7,209156.0,theoreticalPoints,
47456743641.0,1,7,209256.0,theoreticalPoints,
47456743741.0,1,7,209356.0,theoreticalPoints,
47456743841.0,1,7,209456.0,theoreticalPoints,
47456743941.0,1,7,209556.0,theoreticalPoints,
47456744041.0,1,7,209656.0,theoreticalPoints,
47456744141.0,1,7,209756.0,theoreticalPoints,
47456744241.0,1,7,209856.0,theoreticalPoints,
47456744341.0,1,7,209956.0,theoreticalPoints,
47456744441.0,1,7,210056.0,theoreticalPoints,
47456744541.0,1,7,210156.0,theoreticalPoints,
47456744655.0,1,7,210239.0,theoreticalPoints,
47456744755.0,1,7,210339.0,theoreticalPoints,
47456744855.0,1,7,210439.0,theoreticalPoints,
47456744955.0,1,7,210539.0,theoreticalPoints,
47456745055.0,1,7,210639.0,theoreticalPoints,
47456745155.0,1,7,210739.0,theoreticalPoints,
47456745255.0,1,7,210839.0,theoreticalPoints,
47456745355.0,1,7,210939.0,theoreticalPoints,
47456745455.0,1,7,211039.0,theoreticalPoints,
47456745555.0,1,7,211139.0,theoreticalPoints,
47456745655.0,1,7,211239.0,theoreticalPoints,
47456745755.0,1,7,211339.0,theoreticalPoints,
47456745855.0,1,7,211439.0,theoreticalPoints,
47456745955.0,1,7,211539.0,theoreticalPoints,
47456746055.0,1,7,211639.0,theoreticalPoints,
47456746155.0,1,7,211739.0,theoreticalPoints,
47456746255.0,1,7,211839.0,theoreticalPoints,
47456746355.0,1,7,211939.0,theoreticalPoints,
47456746455.0,1,7,212039.0,theoreticalPoints,
47456746555.0,1,7,212139.0,theoreticalPoints,
47456746655.0,1,7,212239.0,theoreticalPoints,
47456746755.0,1,7,212339.0,theoreticalPoints,
47456746855.0,1,7,212439.0,theoreticalPoints,
47456746955.0,1,7,212539.0,theoreticalPoints,
47456747055.0,1,7,212639.0,theoreticalPoints,
47456747155.0,1,7,212739.0,theoreticalPoints,
47456747255.0,1,7,212839.0,theoreticalPoints,
47456747355.0,1,7,212939.0,theoreticalPoints,
47456747455.0,1,7,213039.0,theoreticalPoints,
47456747555.0,1,7,213139.0,theoreticalPoints,
47456405886,2,7,25261,observedPoints,
47456405886,1,7,25261,observedPoints,
47456410612,2,7,29937,observedPoints,
47456410612,2,14,1062,observedPoints,
47456410612,1,14,1062,observedPoints,
47456410612,2,14,1062,observedPoints,
47456410612,1,14,1062,observedPoints,
47456410612,2,14,1062,observedPoints,
47456410612,1,14,1062,observedPoints,
47456410612,2,14,1062,observedPoints,
47456410612,1,14,1062,observedPoints,
47456410612,2,14,1062,observedPoints,
47456410612,1,14,1062,observedPoints,
47456410612,2,14,1062,observedPoints,
47456410612,1,14,1062,observedPoints,
47456410612,2,14,1062,observedPoints,
47456410612,1,14,1062,observedPoints,
47456410612,2,14,1062,observedPoints,
47456416648,1,7,29938,observedPoints,
47456416648,2,7,29938,observedPoints,
47456416648,1,7,29938,observedPoints,
47456419312,2,7,32582,observedPoints,
47456419312,2,7,32583,observedPoints,
47456419312,1,7,32583,observedPoints,
47456419312,2,7,32583,observedPoints,
47456419312,1,7,32583,observedPoints,
47456419312,2,7,32583,observedPoints,
47456419312,1,7,32583,observedPoints,
47456419312,2,7,32583,observedPoints,
47456419312,1,7,32583,observedPoints,
47456425358,2,7,38599,observedPoints,
47456425358,1,7,38599,observedPoints,
47456425358,2,7,38599,observedPoints,
47456425358,1,7,38599,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456429168,1,14,7077,observedPoints,
47456429168,2,14,7077,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456435825,2,7,42309,observedPoints,
47456435825,1,7,42309,observedPoints,
47456457406,2,7,63878,observedPoints,
47456457406,2,7,63879,observedPoints,
47456457406,1,7,63879,observedPoints,
47456457406,2,7,63879,observedPoints,
47456457406,1,7,63879,observedPoints,
47456458511,1,7,64971,observedPoints,
47456459050,2,7,65504,observedPoints,
47456459050,2,14,13639,observedPoints,
47456459050,1,14,13639,observedPoints,
47456460822,1,7,65505,observedPoints,
47456460822,1,14,15405,observedPoints,
47456461914,2,7,66577,observedPoints,
47456461914,2,7,66578,observedPoints,
47456461914,2,7,66578,observedPoints,
47456461914,1,7,66578,observedPoints,
47456461914,2,7,66578,observedPoints,
47456461914,1,7,66578,observedPoints,
47456463576,2,14,15406,observedPoints,
47456463576,1,14,15406,observedPoints,
47456463576,2,14,15406,observedPoints,
47456463576,1,14,15406,observedPoints,
47456463576,2,14,15406,observedPoints,
47456463576,1,14,15406,observedPoints,
47456463576,2,14,15406,observedPoints,
47456463576,1,14,15406,observedPoints,
47456463576,2,14,15406,observedPoints,
47456476141,1,14,27885,observedPoints,
47456476141,2,14,27885,observedPoints,
47456476141,1,14,27885,observedPoints,
47456476141,2,14,27885,observedPoints,
47456476141,1,14,27885,observedPoints,
47456476141,2,14,27885,observedPoints,
47456476141,1,14,27885,observedPoints,
47456476141,2,14,27885,observedPoints,
47456482323,1,7,68179,observedPoints,
47456482323,2,7,68179,observedPoints,
47456482323,1,7,68179,observedPoints,
47456482323,2,7,68179,observedPoints,
47456482323,1,7,68179,observedPoints,
47456482323,2,7,68179,observedPoints,
47456482323,1,7,68179,observedPoints,
47456482323,2,7,68179,observedPoints,
47456482323,1,7,68179,observedPoints,
47456482323,2,7,68179,observedPoints,
47456482323,1,7,68179,observedPoints,
47456498876,2,7,84635,observedPoints,
47456498876,2,7,84635,observedPoints,
47456498876,2,7,84635,observedPoints,
47456498876,1,7,84635,observedPoints,
47456498876,2,7,84635,observedPoints,
47456510609,2,7,96356,observedPoints,
47456510609,2,7,96357,observedPoints,
47456510609,1,7,96357,observedPoints,
47456510609,2,7,96357,observedPoints,
47456510609,1,7,96357,observedPoints,
47456511096,1,7,96829,observedPoints,
47456511096,1,14,34021,observedPoints,
47456511096,2,14,34021,observedPoints,
47456511096,1,14,34021,observedPoints,
47456517356,2,7,96830,observedPoints,
47456517356,2,7,96830,observedPoints,
47456517356,1,7,96830,observedPoints,
47456517356,2,7,96830,observedPoints,
47456517356,1,7,96830,observedPoints,
47456520573,2,7,100003,observedPoints,
47456520573,2,14,40249,observedPoints,
47456520573,1,14,40249,observedPoints,
47456520573,2,14,40249,observedPoints,
47456520573,1,14,40249,observedPoints,
47456520573,2,14,40249,observedPoints,
47456520573,1,14,40249,observedPoints,
47456520573,2,14,40249,observedPoints,
47456527598,1,14,47221,observedPoints,
47456527598,2,14,47221,observedPoints,
47456531547,1,14,51089,observedPoints,
47456531547,2,14,51089,observedPoints,
47456531547,1,14,51089,observedPoints,
47456531547,2,14,51089,observedPoints,
47456531547,1,14,51089,observedPoints,
47456531547,2,14,51089,observedPoints,
47456531547,1,14,51089,observedPoints,
47456531547,2,14,51089,observedPoints,
47456531547,1,14,51089,observedPoints,
47456531547,2,14,51089,observedPoints,
47456538309,2,14,57751,observedPoints,
47456538309,2,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456538309,2,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456538309,2,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456538309,2,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456538309,2,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456538309,2,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456538309,2,7,100006,observedPoints,
47456538309,1,7,100006,observedPoints,
47456563812,2,7,125483,observedPoints,
47456563812,2,7,125484,observedPoints,
47456563812,1,7,125484,observedPoints,
47456563812,2,7,125484,observedPoints,
47456563812,1,7,125484,observedPoints,
47456565203,1,7,126857,observedPoints,
47456565203,1,14,57752,observedPoints,
47456565203,2,14,57752,observedPoints,
47456565203,1,14,57752,observedPoints,
47456569021,2,7,126858,observedPoints,
47456569021,2,7,126858,observedPoints,
47456569021,1,7,126858,observedPoints,
47456569021,2,7,126858,observedPoints,
47456569021,1,7,126858,observedPoints,
47456572061,2,7,129842,observedPoints,
47456572061,1,7,129842,observedPoints,
47456572061,2,7,129842,observedPoints,
47456579304,2,14,61542,observedPoints,
47456579304,2,14,61542,observedPoints,
47456579304,2,14,61542,observedPoints,
47456579304,1,14,61542,observedPoints,
47456579304,2,14,61542,observedPoints,
47456579304,1,14,61542,observedPoints,
47456579304,2,14,61542,observedPoints,
47456579304,1,14,61542,observedPoints,
47456579304,2,14,61542,observedPoints,
47456579304,1,14,61542,observedPoints,
47456579304,2,14,61542,observedPoints,
47456587922,1,14,70066,observedPoints,
47456587922,2,14,70066,observedPoints,
47456598108,1,14,80175,observedPoints,
47456598108,2,14,80175,observedPoints,
47456598108,1,14,80175,observedPoints,
47456598108,2,14,80175,observedPoints,
47456598108,1,14,80175,observedPoints,
47456598108,2,14,80175,observedPoints,
47456598108,1,14,80175,observedPoints,
47456598108,2,14,80175,observedPoints,
47456603959,1,7,136985,observedPoints,
47456603959,2,7,136985,observedPoints,
47456603959,1,7,136985,observedPoints,
47456603959,2,7,136985,observedPoints,
47456603959,1,7,136985,observedPoints,
47456603959,2,7,136985,observedPoints,
47456603959,1,7,136985,observedPoints,
47456603959,2,7,136985,observedPoints,
47456603959,1,7,136985,observedPoints,
47456603959,2,7,136985,observedPoints,
47456603959,1,7,136985,observedPoints,
47456631824,2,7,164784,observedPoints,
47456631824,1,7,164784,observedPoints,
47456631824,2,7,164784,observedPoints,
47456631824,1,7,164784,observedPoints,
47456631824,2,7,164784,observedPoints,
47456631824,1,7,164784,observedPoints,
47456636246,1,7,169149,observedPoints,
47456636246,1,14,85974,observedPoints,
47456636246,2,14,85974,observedPoints,
47456636246,1,14,85974,observedPoints,
47456636246,2,14,85974,observedPoints,
47456636246,1,14,85974,observedPoints,
47456636246,2,14,85974,observedPoints,
47456636246,1,14,85974,observedPoints,
47456636246,2,14,85974,observedPoints,
47456636246,1,14,85974,observedPoints,
47456636246,2,14,85974,observedPoints,
47456636246,1,14,85974,observedPoints,
47456636246,2,14,85974,observedPoints,
47456643739,1,14,93389,observedPoints,
47456643739,2,14,93389,observedPoints,
47456666048,1,14,115644,observedPoints,
47456666048,2,14,115644,observedPoints,
47456671206,1,14,120756,observedPoints,
47456671206,2,14,120756,observedPoints,
47456675291,1,14,124810,observedPoints,
47456675291,2,14,124810,observedPoints,
47456679331,1,14,128820,observedPoints,
47456679331,1,14,128821,observedPoints,
47456679331,2,14,128821,observedPoints,
47456679331,1,14,128821,observedPoints,
47456679331,2,14,128821,observedPoints,
47456679331,1,14,128821,observedPoints,
47456679331,2,14,128821,observedPoints,
47456690859,2,14,140333,observedPoints,
47456693250,1,14,142706,observedPoints,
47456693250,2,14,142706,observedPoints,
47456695022,1,14,144470,observedPoints,
47456695022,1,7,169150,observedPoints,
47456695022,2,7,169150,observedPoints,
47456703234,2,7,177355,observedPoints,
47456703234,2,14,144472,observedPoints,
47456710009,1,14,151185,observedPoints,
47456710009,2,14,151185,observedPoints,
47456710009,1,14,151185,observedPoints,
47456710009,2,14,151185,observedPoints,
47456711741,1,7,177356,observedPoints,
47456711741,2,7,177356,observedPoints,
47456711741,1,7,177356,observedPoints,
47456711741,2,7,177356,observedPoints,
47456711741,1,7,177356,observedPoints,
47456711741,2,7,177356,observedPoints,
47456711741,1,7,177356,observedPoints,
47456711741,2,7,177356,observedPoints,
47456711741,1,7,177356,observedPoints,
47456711741,2,7,177356,observedPoints,
47456711741,1,7,177356,observedPoints,
47456744555,2,7,210137,observedPoints,
47456744555,2,7,210139,observedPoints,
47456744555,1,7,210139,observedPoints,
47456744555,2,7,210139,observedPoints,
47456744555,1,7,210139,observedPoints,
47456747564,1,7,213129,observedPoints,
47456747564,1,14,152836,observedPoints,
47456747564,2,14,152836,observedPoints,
47456747564,1,14,152836,observedPoints,
47456753274,2,7,213130,observedPoints,
47456753274,1,7,213130,observedPoints,
47456753274,2,7,213130,observedPoints,
47456753274,1,7,213130,observedPoints,
47456753274,2,7,213130,observedPoints,
47456753274,1,7,213130,observedPoints,
